Date,Close,High,Low,Open,Volume
7/2/2020,112.2521973,113.3675304,111.9902506,112.835205,2769200
7/6/2020,112.6324234,113.1816386,111.7959139,112.4465324,4221600
7/7/2020,112.8605728,113.7477647,111.6776288,111.7621294,4424500
7/8/2020,113.4098053,113.806935,112.5141555,113.3591101,3798200
7/9/2020,112.1339188,113.1732092,111.3058541,112.2944493,4005200
7/10/2020,113.6125793,113.9759036,110.9256175,111.8466148,5932800
7/13/2020,113.9927902,116.662849,113.6210083,115.5644058,8960000
7/14/2020,114.5082092,115.7164877,113.4351137,113.722395,6766800
7/15/2020,112.9619751,115.0743615,112.590193,114.3646027,5561300
7/16/2020,113.1224976,113.5280721,112.4211839,113.2745832,3788100
7/17/2020,113.7815781,114.1195547,112.843678,113.7731203,3229300
7/20/2020,112.4718857,113.7393173,111.6860713,113.7393173,3620300
7/21/2020,113.5872116,115.2602306,113.0464413,113.2238874,5435400
7/22/2020,114.9222336,115.1250273,112.9534884,114.5420067,3522300
7/23/2020,115.8263474,115.969988,114.482873,115.4123151,5011400
7/24/2020,114.9645081,117.1444922,114.3983901,115.7503225,3300000
7/27/2020,116.3248825,116.4009253,113.9421176,114.5166804,3607700
7/28/2020,116.0798569,117.1022446,115.8348128,116.5868219,3787500
7/29/2020,116.5445709,117.4486784,115.7925619,116.0798563,3179000
7/30/2020,116.3417816,116.7896064,115.319381,115.9615547,2817600
7/31/2020,116.3164139,116.3502064,114.2378206,115.9784244,4304100
8/3/2020,115.5052795,116.1812457,114.913814,115.851714,2819200
8/4/2020,116.1559143,116.2573047,114.9307327,116.1981646,2553500
8/5/2020,115.1250305,116.7304386,114.719456,116.7304386,2924000
8/6/2020,114.7955246,115.1588489,114.2970045,114.2970045,2692900
8/7/2020,115.5390625,115.5559523,114.3814663,114.8630964,3692100
8/10/2020,114.8968964,115.6573631,114.3899315,115.1841907,3052000
8/11/2020,114.1702499,116.1389955,113.7477727,115.7334209,3301200
8/12/2020,116.4347382,117.1782894,114.2801015,114.3561443,4424600
8/13/2020,116.6882172,117.1191393,115.8432627,115.8432627,2393500
8/14/2020,116.2319336,116.7473563,115.9277495,116.6966611,2461700
8/17/2020,116.5361176,117.3557244,115.8010113,116.1812382,2862500
8/18/2020,116.6966705,117.1191478,115.792563,117.1191478,2638600
8/19/2020,115.2940292,117.2712195,114.9983029,117.1867318,3682200
8/20/2020,115.5221558,115.8854799,114.6011586,114.6265062,2263000
8/21/2020,115.302475,115.4714633,114.2800746,115.2264193,4295600
8/24/2020,116.29953,116.3333225,115.0067508,115.30249,3177800
8/25/2020,116.0122604,116.9248129,115.5052826,116.8234096,2597400
8/26/2020,117.0008621,117.1614056,115.2349101,115.4038985,6019700
8/27/2020,116.9417038,118.2344832,116.5276843,117.2036505,4159300
8/28/2020,118.2429123,118.259815,115.9615382,117.0430787,3355400
8/31/2020,118.3442917,119.1554535,117.4486422,117.7190338,3828700
9/1/2020,117.6091919,118.6991773,117.0346163,118.5048414,3421700
9/2/2020,121.0735092,121.5213469,117.7443997,117.8880404,4918200
9/3/2020,118.608078,122.5823876,117.5442902,121.5015886,6642400
9/4/2020,118.0889359,119.4080351,116.5400678,118.8548708,4836400
9/8/2020,115.3571625,117.9783374,114.3869884,117.7060015,4901500
9/9/2020,116.6847534,117.8336494,115.229486,115.3145943,4282300
9/10/2020,114.6848297,117.0592113,113.9359319,116.2507352,6050500
9/11/2020,115.5784225,116.063516,114.2337931,115.0763178,3411900
9/14/2020,116.3103256,117.0166824,115.5699333,116.1911819,2779000
9/15/2020,115.4167252,116.7954031,115.2380161,116.1486117,4080800
9/16/2020,114.8720703,116.2507483,114.7018668,115.9784123,3353500
9/17/2020,113.3572464,114.5061426,112.0721952,113.5189443,5186400
9/18/2020,111.8849335,114.7103468,110.6424238,113.7912457,8473000
9/21/2020,111.6892319,111.7487972,110.0892906,110.9488266,4402700
9/22/2020,112.4636383,113.0934053,111.0168895,111.4849587,3951000
9/23/2020,111.4849777,113.0338592,110.506298,112.9317267,5909900
9/24/2020,111.9785461,112.5997945,110.565833,111.8594024,4316600
9/25/2020,113.6550674,113.8933548,111.0679288,111.3913244,4576000
9/28/2020,117.4166336,117.9357625,115.4592616,115.7741386,7487500
9/29/2020,116.7273178,118.7527611,116.7017879,118.0038632,4330500
9/30/2020,117.9528046,118.4549093,116.5060427,117.4336756,7060700
10/1/2020,119.8250656,119.8676197,117.0081575,118.6676639,6483900
10/2/2020,117.4932251,119.0676361,115.9103084,118.531483,5130200
10/5/2020,117.3826141,117.7655882,116.5741379,117.5358064,4519800
10/6/2020,115.4847946,118.1400176,115.0167254,117.4421667,5031000
10/7/2020,116.5996475,117.0336813,115.5358597,115.6890519,4347300
10/8/2020,117.3145218,117.5528092,116.386889,116.8294283,2977400
10/9/2020,117.8166428,118.5144809,117.3570791,118.037906,3194000
10/12/2020,120.9569244,122.114326,118.9569983,120.0973756,6167200
10/13/2020,122.1568832,122.5483629,120.7697127,121.03353,4293200
10/14/2020,121.2888107,122.6419454,120.5313945,122.1653707,3641000
10/15/2020,120.3611908,120.8207544,119.6718584,120.131422,3306800
10/16/2020,120.616539,121.544172,120.1059285,120.6335632,5076000
10/19/2020,118.8719101,121.2973517,118.5059733,120.2846236,3223200
10/20/2020,118.8974075,120.1824582,118.6420959,119.9952305,2750900
10/21/2020,118.8037949,119.5526924,118.3782799,118.8718658,2560100
10/22/2020,118.8123093,119.3144139,118.301686,118.9740071,2909000
10/23/2020,118.7698135,119.5953142,118.327274,119.3314968,2758400
10/26/2020,117.4932251,118.3612795,116.0890305,118.0719324,3431100
10/27/2020,118.3953323,119.0506293,117.6974942,117.9272761,3390800
10/28/2020,114.1827316,117.1953861,113.9869983,116.7187982,5196000
10/29/2020,114.0295563,115.4252455,112.5572645,113.83381,3856500
10/30/2020,113.433815,113.9018842,112.0891987,113.1274436,4303900
11/2/2020,115.0167236,115.9358378,113.8508164,115.4082032,3126400
11/3/2020,116.6251678,117.9527858,115.9783896,116.2677367,3293900
11/4/2020,117.3230438,120.5909972,117.1528404,118.2932179,4576300
11/5/2020,117.4847336,119.3740219,116.9911345,118.5910756,3667800
11/6/2020,117.7655716,118.9485031,116.8719872,117.9187508,2867000
11/9/2020,117.8251266,122.250481,117.5868392,120.8462864,6111300
11/10/2020,120.6080017,121.2207445,115.9018057,116.5826325,5284500
11/11/2020,122.4632568,122.752617,120.5144031,121.578191,4389800
11/12/2020,122.4121704,123.1781053,121.4930563,122.7610959,2570100
11/13/2020,123.1525955,123.3057747,121.9271099,122.352625,2580400
11/16/2020,124.0461502,124.4716653,123.1355547,123.399372,3399000
11/17/2020,123.6036453,124.3355319,122.6419769,122.7781449,2924000
11/18/2020,122.0207138,124.7355022,121.9526298,123.816388,4335200
11/19/2020,121.969635,122.2930176,121.1356162,121.5951797,4263500
11/20/2020,122.0547562,123.0930141,121.697325,122.2504895,3469100
11/23/2020,121.7143555,122.2504957,120.7441815,121.9611485,3443300
11/24/2020,122.5739059,122.8547475,121.5441664,121.8590435,4472300
11/25/2020,122.6845474,123.3313259,122.2930677,122.9313405,2278300
11/27/2020,123.0589676,123.6376619,122.7015235,123.0759788,1596000
11/30/2020,122.7440948,123.0845148,121.5952118,122.9398412,4906900
12/1/2020,124.3100052,124.7865801,122.9738814,123.4249264,3999200
12/2/2020,123.0760117,125.0504084,122.4547631,124.1483183,4432900
12/3/2020,123.8070755,124.2442013,122.5814388,122.5814388,4757900
12/4/2020,125.0070267,125.1184399,123.2928406,123.309973,3592600
12/7/2020,124.5955811,125.6155236,123.9527614,124.8612777,4217300
12/8/2020,124.7241821,125.2727211,123.6699483,124.5613324,3623800
12/9/2020,124.8698807,125.2212919,123.6613764,124.7584544,3842000
12/10/2020,123.9956894,125.3841764,123.7814161,125.1699031,3985000
12/11/2020,124.2527771,124.3642034,122.9157141,123.1042756,2975500
12/14/2020,123.6185379,125.5384312,123.4642674,124.4927766,3952400
12/15/2020,124.0813675,124.509914,123.3271214,123.9013722,3183300
12/16/2020,124.1842117,124.6813273,123.3356849,123.4042539,4915800
12/17/2020,124.8870468,125.3070141,124.4327754,124.4927782,3312500
12/18/2020,125.9326706,126.0783879,124.7070339,125.4184226,8980400
12/21/2020,124.6213379,124.8441905,122.9671544,124.2785059,3946900
12/22/2020,123.4385452,124.2784928,122.9757077,123.9356608,2653700
12/23/2020,123.7728043,124.792747,123.4813958,123.8413733,2645100
12/24/2020,124.3299179,124.3727752,123.5413939,124.1327902,883300
12/28/2020,125.9155273,126.5069236,124.7413011,124.9470081,2493500
12/29/2020,126.3526306,127.5097112,125.8555152,126.5754701,3186700
12/30/2020,126.2584152,126.8412455,126.0012846,126.3955533,2224900
12/31/2020,127.1069336,127.2440717,125.6841556,126.4041108,2076800
1/4/2021,123.6528168,126.6612086,121.6557884,126.0012433,7486900
1/5/2021,124.0213699,124.432771,122.4785997,123.4814102,4126000
1/6/2021,122.5043106,123.0785745,121.355809,121.424378,4843300
1/7/2021,122.1100464,122.6928634,120.9786773,122.4014549,4473200
1/8/2021,123.5756531,123.7642146,121.4157883,122.1100315,4312000
1/11/2021,121.7843475,123.6870951,121.4415155,123.4471101,3902700
1/12/2021,121.2186584,121.7072077,119.5216179,121.3900875,5150000
1/13/2021,122.2129135,122.7700319,120.8501385,120.9529855,4361600
1/14/2021,121.5015106,122.0843407,120.9101274,121.2615256,4724700
1/15/2021,121.1844025,122.221491,120.4473018,121.235826,4309100
1/19/2021,121.7586594,122.2043515,121.2272658,122.0329355,5158600
1/20/2021,121.1329575,121.5186467,119.9244532,120.8843932,5019300
1/21/2021,119.6587448,120.6701082,118.9130781,120.2415617,5684100
1/22/2021,118.7844925,119.5987281,118.4759385,119.5644501,4014900
1/25/2021,120.1473007,120.2758725,117.9188666,118.3302676,3829000
1/26/2021,121.5358353,121.7843866,119.7787913,121.1158548,4242500
1/27/2021,118.3131256,121.9900623,117.8931584,120.4301466,6659800
1/28/2021,119.2987823,120.6701234,118.0731325,118.9902283,5514000
1/29/2021,117.0531998,118.673105,116.5732167,118.3731173,6778100
2/1/2021,117.4046173,118.244578,116.4789551,117.4046173,4185700
2/2/2021,118.6045456,119.5901974,117.0789209,117.8074422,3581600
2/3/2021,118.2959976,119.093088,117.4817618,118.0645788,3609600
2/4/2021,119.7187653,119.7873343,118.0645818,118.0645818,3860300
2/5/2021,120.8158264,121.8100443,119.7615927,120.4129917,4437900
2/8/2021,120.3358307,121.5443347,119.5644524,121.0129414,4112200
2/9/2021,119.6501694,120.9786529,119.5558886,120.9615204,3179300
2/10/2021,118.0217056,120.9529622,117.2160361,120.9529622,6966600
2/11/2021,115.6818619,118.4588484,115.141889,118.1502943,7528000
2/12/2021,114.7390366,116.2218169,114.3790591,115.9303953,5659300
2/16/2021,115.1761856,115.5447294,114.3362249,115.3304561,5180100
2/17/2021,115.2447357,115.767563,114.7304747,114.9018907,3353000
2/18/2021,116.0246811,116.3075234,114.7733326,114.9104706,3935200
2/19/2021,113.5734024,115.8104159,113.3848409,115.7161352,5414900
2/22/2021,113.1277084,113.6505357,112.0734746,113.1705526,5792900
2/23/2021,113.8048096,115.1418726,112.5363156,113.6933833,6264300
2/24/2021,113.2134323,113.3848483,112.4506199,113.0077383,4944000
2/25/2021,111.4221039,113.2134253,111.2506879,112.5791848,5702300
2/26/2021,110.7278519,112.1677619,110.1964584,111.9106444,8329000
3/1/2021,111.9534988,113.1105798,111.7135138,111.9449326,5287300
3/2/2021,112.3391953,113.1619973,111.7477989,111.8506459,5614000
3/3/2021,110.6850052,111.8763641,110.5478671,111.2506898,7505800
3/4/2021,111.3009872,113.8236813,110.8603842,111.6638391,9102800
3/5/2021,114.9295197,115.2578199,111.6120053,112.0007742,10186500
3/8/2021,114.1520157,115.9230762,114.031065,115.1023386,8634900
3/9/2021,114.2556534,115.6897918,114.0396692,114.8517719,8930200
3/10/2021,115.4047012,116.1736046,112.7783255,114.4889302,7791700
3/11/2021,115.0936737,116.2686284,114.9900055,115.2059897,4458900
3/12/2021,114.9381714,115.5861241,114.5926019,115.0072879,5275100
3/15/2021,114.9295197,115.447887,114.0137487,115.3874051,5389200
3/16/2021,115.7761917,116.2686421,114.6876358,114.9727366,5544700
3/17/2021,115.4392548,116.2513576,115.2319183,116.0785729,6199500
3/18/2021,114.497551,114.9727189,113.5299459,114.3506833,6476700
3/19/2021,116.199501,116.6401041,114.1951613,114.3074773,16114400
3/22/2021,119.0505219,119.3960914,116.7092468,117.1757801,7813400
3/23/2021,120.484642,121.0980298,119.3787907,119.6120574,6978400
3/24/2021,119.9230804,121.0462011,119.8971634,120.0958652,5082300
3/25/2021,120.631485,121.1671215,119.5169993,120.2427029,5827600
3/26/2021,123.2837906,123.5429743,120.1995428,120.6228634,6785600
3/29/2021,125.1067047,125.2363032,123.041896,123.430665,6105800
3/30/2021,123.1455307,125.0548366,122.7826789,124.130418,4372700
3/31/2021,122.2038651,123.8280706,121.9619638,123.8194359,6257900
4/1/2021,122.0569992,122.9382185,121.0461947,121.9792481,4823400
4/5/2021,123.68116,124.7005988,122.0915199,122.5494052,5980700
4/6/2021,124.1218262,124.5797117,123.1628556,123.5775416,4751900
4/7/2021,123.8971939,124.4933125,123.560259,124.4069135,4849200
4/8/2021,123.1455307,124.5451171,122.7222102,124.130418,6725100
4/9/2021,123.1715012,123.6639384,122.3421159,122.8864004,4950800
4/12/2021,123.5602798,123.9490489,122.7222599,122.8518451,4386700
4/13/2021,123.5861816,124.381002,122.5667292,122.7395271,5283300
4/14/2021,122.7740707,123.3010728,122.0224499,123.1714875,4685300
4/15/2021,122.9468536,123.6293711,122.1779504,122.3939346,4777100
4/16/2021,124.5451355,124.6833686,123.0764455,123.9403824,6481400
4/19/2021,125.0548859,125.7892376,123.7676149,124.830267,6621200
4/20/2021,125.8842621,126.6963518,124.3464421,124.5192401,4999700
4/21/2021,126.9814453,127.6898799,126.3162234,127.3011109,6316000
4/22/2021,126.1952667,126.6963385,125.5991482,126.3421344,4904400
4/23/2021,125.9879227,126.4285258,125.3226875,125.7114565,4354700
4/26/2021,123.853981,125.9360719,123.5256808,125.7460047,5817700
4/27/2021,123.4479599,123.6984958,122.7913725,123.2146932,4693700
4/28/2021,122.5321503,124.1390731,122.4457513,123.9662884,4962700
4/29/2021,124.3550568,124.7783773,122.6531003,122.7654163,4699900
4/30/2021,124.5451355,124.614252,123.1109972,123.8194317,5051100
5/3/2021,125.9533539,126.8086562,124.4933116,125.2967666,6109800
5/4/2021,124.3723526,126.800013,123.9663012,126.1174955,6603800
5/5/2021,124.3118668,124.8993506,123.9749319,124.1649991,5305200
5/6/2021,125.7546539,126.1002366,124.4155491,124.8129659,4472200
5/7/2021,125.7546539,126.1347883,124.8993648,125.4695532,4181000
5/10/2021,126.7568207,127.8540242,126.2298187,126.5581189,5270600
5/11/2021,125.8324051,127.5516443,125.2881338,127.1455929,5266100
5/12/2021,124.605629,125.9101823,124.2773419,125.1671959,5651700
5/13/2021,126.4544373,127.1023899,124.0440592,124.6142607,4849400
5/14/2021,126.6445007,127.7762559,126.497633,127.1715027,4224700
5/17/2021,126.2816086,127.3442469,125.8842051,126.9986775,3747100
5/18/2021,125.7114487,126.9555199,125.5473117,126.6877015,4527300
5/19/2021,125.6423416,125.8151395,124.4760347,124.9598372,4432700
5/20/2021,127.1974182,127.6293866,125.3658763,125.4868269,3964600
5/21/2021,127.0851212,128.1304774,126.5840362,127.7503431,5194200
5/24/2021,127.7330704,128.1650388,127.0073534,127.5516378,3627800
5/25/2021,128.1218414,128.1823102,127.0073555,127.7330725,4649300
5/26/2021,128.1218414,128.4414939,127.5861916,127.7849066,4462600
5/27/2021,126.5753937,128.5278996,126.5149249,128.346467,9203600
5/28/2021,127.8108444,128.294647,127.2060911,127.3529589,4913700
6/1/2021,127.5429993,128.5970033,127.076466,128.5365214,5530300
6/2/2021,128.0527344,128.3205527,127.1974321,128.0354519,4546900
6/3/2021,128.509613,128.5879322,127.1955424,127.6741818,4651600
6/4/2021,128.6575623,129.3102488,128.3355745,128.7968052,4427400
6/7/2021,128.5791931,129.0143173,127.6741407,128.5878908,4724100
6/8/2021,127.3782654,128.6836381,126.9866562,128.5356974,5997200
6/9/2021,127.14328,128.4399415,127.0736586,128.1440602,4008000
6/10/2021,128.4487152,128.8055071,127.1694485,127.3260869,4698200
6/11/2021,128.5270081,128.9012086,127.7437764,128.8402981,4364600
6/14/2021,129.2928467,129.3450595,127.7437919,128.3355679,3831900
6/15/2021,129.3015137,129.8149571,128.8576918,129.5799863,4256500
6/16/2021,128.0135345,129.9019718,127.7089423,129.5451668,5492100
6/17/2021,129.2493286,129.6670442,127.8482278,128.1441091,5316400
6/18/2021,126.5515289,128.7793629,126.3861796,128.7793629,10661700
6/21/2021,127.5436172,127.7002689,126.5776409,126.8387181,4904300
6/22/2021,127.7350769,128.3616569,127.3086503,127.6915618,3518000
6/23/2021,126.0554886,127.1694055,126.0380799,127.1084817,3901700
6/24/2021,126.769104,127.0040748,125.8466427,126.0642048,3818900
6/25/2021,127.413063,127.7437484,126.3948741,126.8473937,6387600
6/28/2021,127.9613419,128.4399812,127.5958391,127.7176733,4282800
6/29/2021,127.8742828,128.5356667,127.4043413,128.3181047,3197700
6/30/2021,128.9447632,129.0665975,128.1006208,128.3007743,4943700
7/1/2021,128.9708405,129.7366635,128.7445806,128.8664149,3997600
7/2/2021,129.5887299,130.3458419,129.2841375,129.5800189,3835500
7/6/2021,129.7801666,130.0325329,128.5966281,129.7279538,4313800
7/7/2021,130.354538,131.1464674,129.6670474,129.9194136,4225000
7/8/2021,130.4154816,131.1203809,129.8324165,130.03257,4216000
7/9/2021,130.0847321,130.8070398,129.8149572,130.0238216,4088600
7/12/2021,130.1108704,130.3545389,129.4755926,130.0934749,4873700
7/13/2021,133.1132202,133.9399537,131.1899651,131.5380592,8750800
7/14/2021,134.4882202,135.0103747,132.9739961,133.0523153,6390300
7/15/2021,135.1060791,135.201807,133.3742798,134.0791922,4920600
7/16/2021,135.6021423,136.4897863,134.98426,135.4802948,5852500
7/19/2021,135.5847321,137.0989561,134.6796661,135.7500814,5750200
7/20/2021,135.6021423,136.9162129,135.3758692,135.9328278,5213500
7/21/2021,135.0973816,135.8631912,134.5143167,135.1495944,4905900
7/22/2021,135.053894,135.5499289,133.9921896,135.053894,3333500
7/23/2021,136.7856598,137.3165119,135.0973888,135.3758614,3588400
7/26/2021,136.6899414,137.0380355,135.7848755,136.4462596,2999800
7/27/2021,137.4470673,138.0736473,136.6551378,136.8988064,4043900
7/28/2021,136.1852264,137.4644931,135.6804806,137.151203,3556800
7/29/2021,136.4636841,137.003234,135.9328319,136.8291869,3055600
7/30/2021,136.5855103,137.1511798,136.2983266,136.9510131,3757300
8/2/2021,136.037262,136.7247525,135.3323495,136.6290246,3425900
8/3/2021,136.3418274,136.7595429,136.0285374,136.629011,3359900
8/4/2021,134.0618134,136.333163,133.9051617,135.924145,4846300
8/5/2021,134.2880402,135.0538631,133.9051287,134.871105,3733500
8/6/2021,134.3054352,134.6796356,133.7049617,133.8180982,3430900
8/9/2021,134.322876,134.7057742,133.7659174,134.5752422,2636600
8/10/2021,134.3924866,135.1583096,133.8529367,134.288061,2670200
8/11/2021,134.9233246,135.7761777,134.4272898,134.6361543,3058000
8/12/2021,134.9494781,135.1496316,134.5404602,135.0887079,1958700
8/13/2021,136.211319,136.341851,134.8015072,134.9755675,2113800
8/16/2021,137.5427856,137.6036961,136.3940512,136.5680982,3224000
8/17/2021,137.4122467,137.8908861,136.8378927,137.4209577,3736300
8/18/2021,136.0024719,137.6733479,135.9328504,137.2208148,3419200
8/19/2021,138.291214,138.735036,135.5673315,135.6021489,4745600
8/20/2021,137.8038635,138.9177806,137.7168334,138.308596,3484100
8/23/2021,137.3687439,137.9518089,136.9075132,137.3513352,3102100
8/24/2021,135.6630249,137.2816875,135.4802669,137.2816875,3760800
8/25/2021,135.062561,135.4715789,134.1575085,135.201804,3346700
8/26/2021,134.5665588,135.4716116,134.0966171,135.3323687,3220700
8/27/2021,134.836319,135.2453369,134.2010412,134.7492888,4166500
8/30/2021,135.7587585,135.9066992,134.8972078,135.0451484,2540300
8/31/2021,136.0981903,136.1678118,135.1844265,135.837113,5291200
9/1/2021,137.4209442,137.6646127,136.2025883,136.4897719,4231400
9/2/2021,137.5217285,137.8196379,136.5754162,137.3815311,2862500
9/3/2021,137.6443939,137.933546,136.6016976,136.8645643,2035100
9/7/2021,135.4012909,137.3552435,134.656504,137.1099048,4609900
9/8/2021,137.3202057,137.346491,135.1997702,135.5152077,3199100
9/9/2021,136.4527588,137.5392686,136.1636067,137.4604126,3560400
9/10/2021,136.216156,136.9083588,135.8218492,136.6717774,3851500
9/13/2021,136.4790192,137.9160089,136.1548244,136.6367446,3367200
9/14/2021,135.9445343,137.2763827,135.6553956,137.0222867,2808600
9/15/2021,136.7068634,137.0223009,135.6203536,136.0058898,3702400
9/16/2021,136.303772,136.7944494,134.7703983,136.1548173,4589900
9/17/2021,135.0508118,136.2512202,134.787945,136.0146387,8127400
9/20/2021,134.5951233,135.7692459,133.5524273,134.8492193,5484600
9/21/2021,134.5338135,136.7944459,134.0343787,135.4713683,4479800
9/22/2021,134.9456024,135.8919144,134.4549251,135.4800931,3001000
9/23/2021,135.0508118,135.751772,134.5338356,134.6652756,2712500
9/24/2021,135.1121368,135.480145,134.5426033,134.7178434,2366100
9/27/2021,133.8153229,135.0683017,133.5261708,134.761635,4482000
9/28/2021,132.3520813,133.6225885,131.519681,133.5086764,5910900
9/29/2021,133.4473419,134.2096435,132.0366374,132.6061709,3326500
9/30/2021,131.7912903,134.4374457,131.7562343,134.2534484,4949200
10/1/2021,132.2644348,132.842739,131.0114558,132.6149283,4274300
10/4/2021,131.6072693,134.0606698,130.9763945,132.2031014,5404900
10/5/2021,132.3871002,133.5261805,131.493372,132.6236816,6103100
10/6/2021,135.7780609,135.953301,131.3969931,132.1680519,5499200
10/7/2021,137.0310516,138.2227027,136.26875,136.26875,4605100
10/8/2021,136.7155914,137.3114236,136.242442,137.1887542,4186000
10/11/2021,136.8996124,137.7670553,136.391407,137.0310391,2738100
10/12/2021,137.5042114,138.3103398,136.8733499,136.8821072,3195400
10/13/2021,138.4329529,138.4855235,136.7068115,137.9685609,3599900
10/14/2021,139.5457611,139.7472998,138.9762277,138.984985,3677100
10/15/2021,139.1514587,139.8962455,138.0123786,139.8962455,4313000
10/18/2021,138.5205994,139.0550902,137.3902897,138.6169834,3274200
10/19/2021,140.2817688,140.3343395,138.0386513,139.0024914,3125800
10/20/2021,141.3419952,141.8414433,139.913763,140.7023631,3716500
10/21/2021,139.4756775,141.4471581,139.3004374,141.4121155,4164700
10/22/2021,140.1678925,140.6059993,139.7297857,139.8261697,3240300
10/25/2021,139.5106964,140.1503284,139.1339177,140.1503284,3281200
10/26/2021,141.2193298,141.4208552,139.4055748,139.4669028,3684700
10/27/2021,140.7286377,141.8063765,139.8086109,141.7275205,3751800
10/28/2021,141.6136322,141.7100162,140.6059919,140.9389574,3589600
10/29/2021,141.5961304,142.1744212,140.9915408,141.0966822,4558200
11/1/2021,141.2981873,141.5084833,140.3518751,141.2456166,3017100
11/2/2021,142.594986,142.656314,141.017799,141.5522898,3464500
11/3/2021,143.9619293,144.0407854,142.0780616,142.0780616,3595000
11/4/2021,143.9706726,144.189726,143.1295149,143.8918166,3310100
11/5/2021,145.4514465,145.8282119,144.1546542,145.0571531,3754300
11/8/2021,142.3233643,145.5390798,141.201812,145.2849704,5766400
11/9/2021,143.2696686,143.5763487,141.946591,142.218215,3778600
11/10/2021,143.7340546,144.5752254,142.8490838,144.3474147,2683500
11/11/2021,142.5511627,143.6814721,142.4284934,143.6727148,2453000
11/12/2021,142.5161591,143.6377116,142.0167242,142.8315965,3540900
11/15/2021,143.5237732,143.5938719,142.3759357,142.3934503,3357100
11/16/2021,143.0944061,144.5664516,143.0243075,143.9355769,2899400
11/17/2021,143.1470032,143.4098699,142.0166936,142.489843,3332200
11/18/2021,143.1908264,143.2784531,141.7275513,142.6563356,3498900
11/19/2021,143.532547,144.6015287,143.2083522,144.1371365,5242200
11/22/2021,143.8304443,146.1524182,142.9805161,142.9980442,4157200
11/23/2021,144.7943115,145.206133,143.0944548,143.3135083,3878000
11/24/2021,143.4712067,145.0133376,142.4547958,144.6540869,3309500
11/26/2021,141.1930542,143.4011161,140.9740008,142.5687159,3402900
11/29/2021,143.821701,144.2072372,141.1930602,142.533666,5305800
11/30/2021,140.0013885,143.6990105,138.7834523,143.5500558,7610000
12/1/2021,140.3343353,143.0418314,140.2379513,142.3583861,5385600
12/2/2021,141.6884003,142.6322904,140.9915201,141.2561631,4619800
12/3/2021,145.2963715,145.4463327,142.3235692,142.438251,6465900
12/6/2021,146.8047943,147.5722469,146.2490454,146.4784089,5403100
12/7/2021,146.6371918,147.2811596,146.1343822,146.8047995,5460100
12/8/2021,146.8930206,147.0429819,144.6965012,146.5578053,3891900
12/9/2021,146.7077789,147.210602,145.4198702,146.363747,3644500
12/10/2021,149.054245,149.1865598,147.2282204,147.7927859,5025700
12/13/2021,149.7952576,151.0743499,148.2427057,149.0189749,5411800
12/14/2021,149.4247894,150.3069241,148.4632659,149.38951,4985000
12/15/2021,151.3478088,151.5330495,149.4865047,149.7599642,5507800
12/16/2021,151.5683289,153.103234,150.8626187,151.3477953,6909900
12/17/2021,148.4632416,152.062352,148.2427079,150.9420374,10159600
12/20/2021,149.4512329,149.5218053,147.0959353,147.4576137,5263600
12/21/2021,149.0101318,149.6099902,148.0044992,149.2835913,3401400
12/22/2021,149.9364166,149.9540631,148.4367905,149.0454655,4362900
12/23/2021,149.7687836,150.5186032,149.3012534,149.9452078,3241700
12/27/2021,151.2595978,151.3389866,149.7599719,149.9540425,2868800
12/28/2021,152.044693,152.4240043,151.0214138,151.2507774,2332100
12/29/2021,152.5827789,153.0150296,151.6653517,152.4239877,2299500
12/30/2021,152.318161,153.1561861,151.9300197,153.0856137,1988900
12/31/2021,153.2355652,153.5090247,151.8241448,152.1328972,2914900
1/3/2022,152.5916138,152.7768679,150.46568,151.90355,5488900
1/4/2022,152.8121338,153.8883388,151.9035365,152.3093242,4717600
1/5/2022,153.3326416,154.691123,152.812172,152.9268538,6564600
1/6/2022,153.3678741,154.9027927,152.8121252,153.4119836,4288700
1/7/2022,153.5619354,154.1000379,152.265197,153.5707519,4916000
1/10/2022,153.6413727,155.1145358,153.156196,153.8795528,5055900
1/11/2022,153.5707855,153.6942838,151.3919123,153.2091072,6452300
1/12/2022,153.403183,153.7825078,152.5651579,153.403183,5268000
1/13/2022,153.650177,154.1000742,152.8209819,153.2355862,4310300
1/14/2022,154.9381104,155.2027534,152.9621241,153.9942334,4474500
1/18/2022,153.4561157,154.1618125,152.7415755,153.1561798,5789500
1/19/2022,154.5588379,155.220439,153.1121374,153.4561694,6424500
1/20/2022,153.4384766,156.0319541,153.3502577,154.7352153,6284200
1/21/2022,153.6854706,156.3495205,153.5884352,154.6646404,6753200
1/24/2022,152.9003754,155.6967401,149.0454519,154.8057891,9263900
1/25/2022,151.1449127,152.1505454,149.7335057,151.7976971,6536900
1/26/2022,149.5482635,151.5595292,146.8312876,149.3983023,6841800
1/27/2022,149.407135,152.8562846,148.8866788,150.650948,6543500
1/28/2022,152.318161,152.3710869,147.5017142,148.6484783,5796000
1/31/2022,153.0679626,153.5884187,150.4833019,150.6420931,5908000
2/1/2022,152.0270233,152.9885465,149.574691,152.74155,5952700
2/2/2022,154.7881165,154.9380777,152.2299322,152.3975264,5767000
2/3/2022,154.6999054,155.8378663,153.3414243,154.6117,4632700
2/4/2022,152.1593628,154.2764799,151.0125854,152.6974653,4592400
2/7/2022,151.5595093,152.6004349,151.0302367,152.3799013,4813300
